gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_030743,NA,1.406333001519979,21.432209503053766,3.282286223258982,6.529658916148308,6.591963607368445e-11,2.6296864052163657e-8
Acropora_030864,NA,0.7312931607903891,20.242489564977834,3.2834088215252377,6.1650835047627774,7.044595470480342e-10,7.89908586160239e-8
Acropora_030936,NA,0.7312931607903891,20.242489564977834,3.2834088215252377,6.1650835047627774,7.044595470480342e-10,7.89908586160239e-8
Acropora_031189,nuclear mRNA surveillance of mRNA 3'-end processing,390.87209730566093,-1.1085780066224942,0.34541712320103823,-3.209389263476913,0.0013301727355040638,0.03723765617448893
Acropora_031275,epidermal growth factor receptor,2362.7583217771253,1.2618400917645294,0.3944461347804926,3.199017509619501,0.0013789679345049418,0.03819133622612886
Acropora_031296,Binds to the 23S rRNA,4313.323727305928,-1.0349216422026137,0.33101421794941854,-3.12651718894068,0.0017689016345394993,0.04524549384326433
Acropora_031414,NA,239.31505463644072,1.8483249904099015,0.5099863482501344,3.624263662648766,2.897858672337845e-4,0.011742454865472256
Acropora_031416,NA,60.57559743549147,4.3414352408496235,1.4035923948656117,3.0930883187531792,0.0019808517458891105,0.04962655630039095
Acropora_031419,FGGY carbohydrate kinase,1435.914082697932,2.0272274974247835,0.4525830063555545,4.479239098589066,7.4909588085529935e-6,4.7231747575873345e-4
Acropora_031463,prolyl 4-hydroxylase,62.55329797550003,2.8028802983771,0.8378259081157337,3.3454208937997203,8.215779153855221e-4,0.026227205055214885
Acropora_031484,NA,517.1385405422602,2.2480068936224513,0.6827738956072991,3.292461689126153,9.931442766839783e-4,0.030521162778566584
Acropora_031489,cytoplasmic sequestering of NF-kappaB,132.41507902923632,3.0415263188138892,0.6068374459266449,5.012093995236991,5.384089087265173e-7,3.9341297803140656e-5
Acropora_031520,NA,0.6750398407295899,20.10874491944003,3.2836029465612446,6.123987962825691,9.126179406706093e-10,9.280071843760353e-8
Acropora_031695,Cephalosporin hydroxylase,1.9594506655240802,23.21188934120519,3.2441409946214335,7.155018656614781,8.366154334806211e-13,1.3337322055293752e-9
Acropora_031768,NA,15.075384515165263,5.401257229115621,1.6758490165114615,3.222997522986392,0.0012685665070713223,0.036048141948887
Acropora_031782,NA,14.219429476588614,5.894251082199107,1.8332044918491335,3.2152720050634613,0.0013032097175586254,0.03663635698218629
Acropora_031820,NA,0.7522887582233688,20.007258591057266,3.279062532152061,6.101517856058216,1.050659000039386e-9,1.0134954316041389e-7
Acropora_031861,NA,43.805593298166485,3.2404835873360494,0.9115151913519697,3.5550516525453926,3.779048423182084e-4,0.014735447460618261
Acropora_031873,NA,0.7875464808511884,20.36962117969908,3.283241993846677,6.204118130151547,5.500445909632798e-10,7.17617924210206e-8
Acropora_031879,NA,1.7209343282057359,21.208143353068934,3.238622132013735,6.548508127399838,5.8114694894100715e-11,2.603228079969928e-8
Acropora_032168,NA,0.22501328024319667,18.721709258529255,3.2886183580796913,5.692879872342908,1.2491427615656947e-8,1.0004717160586398e-6
Acropora_032202,NA,119.21098381759009,1.999038062072952,0.5953613032521525,3.357688938050282,7.859700777458491e-4,0.025475255144937335
Acropora_032252,regulation of mitotic cell cycle,45.01823987456125,4.941490563905663,1.4180696847815872,3.484659898548468,4.927629399074805e-4,0.01799390565762406
Acropora_032264,NA,21.840477728465213,8.60960472316215,2.3216761755835176,3.708357269505192,2.0860819137192386e-4,0.008957769140809594
Acropora_032287,NA,19.21909172765291,4.884522668195262,1.5432489128017486,3.1650906264547265,0.0015503465413705662,0.04144379981210184
Acropora_032347,NA,0.7312931607903891,20.242489564977834,3.2834088215252377,6.1650835047627774,7.044595470480342e-10,7.89908586160239e-8
Acropora_032350,NA,612.770648601255,1.7103472043924777,0.527112302316654,3.244749168015083,0.0011755412210823748,0.034131844459528354
Acropora_032401,NA,698.2331097319939,-5.461688020424449,0.6506982199731585,-8.393580699590274,4.715557255510177e-17,1.9563903941660622e-13
Acropora_032420,NA,21.725195704171654,4.3786900189635105,1.2390040057667715,3.5340402440859817,4.0925875885188906e-4,0.015663586150597025
Acropora_032445,NA,0.7875464808511884,20.36962117969908,3.283241993846677,6.204118130151547,5.500445909632798e-10,7.17617924210206e-8
Acropora_032487,NA,32.136402871688425,3.479495644403815,1.0632618509797989,3.272472948406312,0.0010661107412252944,0.03200492216494574
Acropora_032552,NA,0.5625332006079916,19.831929316374026,3.2841085054018784,6.038755809606595,1.5530706403794882e-9,1.304327828503324e-7
Acropora_032566,NA,20.29745253318294,6.273325984900258,1.870534542708047,3.3537610996577025,7.972116033872466e-4,0.025660910263443075
Acropora_032588,Leucine Rich repeats (2 copies),0.5625332006079916,19.831929316374026,3.2841085054018784,6.038755809606595,1.5530706403794882e-9,1.304327828503324e-7
Acropora_032600,NA,26.159702625711006,7.671324667503222,1.9898489830735242,3.855229584133606,1.1562107182811828e-4,0.005590777421917216
Acropora_032630,"transposition, RNA-mediated",1.8622669393050808,22.176323755916535,3.282019373100626,6.756914336848009,1.4096147389744057e-11,1.3589136417014214e-8
Acropora_032651,NA,0.9563064410335858,20.559387751039985,3.2828583492804477,6.262648449497155,3.784932655983252e-10,6.026609194914932e-8
Acropora_032681,NA,1.1250664012159832,20.743140139500408,3.282591583565918,6.319135235510136,2.630310226651338e-10,5.743490035963722e-8
Acropora_032842,NA,30.246123529284656,6.967361943666333,1.7759335170722994,3.923211019268514,8.73765560757505e-5,0.004464382461170858
Acropora_033023,NA,3438.2003371629394,2.901293377264742,0.7520502874391508,3.85784491505761,1.1439118920163768e-4,0.005570260161499465
Acropora_033092,ATP-dependent RNA helicase,468.1057084315235,3.007339681374058,0.7574064055436741,3.970575980560078,7.169908546141599e-5,0.003736999569878425
Acropora_033114,calcium ion binding,116.74092439901854,4.434125280329269,1.1991551327772985,3.697707793702747,2.1755511462921506e-4,0.009247875610386142
Acropora_033178,NA,0.9563064410335858,20.559387751039985,3.2828583492804477,6.262648449497155,3.784932655983252e-10,6.026609194914932e-8
Acropora_033247,NA,140.22264726873553,3.6060009830849005,0.8344281393448288,4.321523703546525,1.5495540141194138e-5,9.344171066538698e-4
Acropora_033290,NA,1.2375730413375816,21.83531135405503,3.282452128204596,6.652133984357084,2.8887353685048388e-11,1.8726227026332618e-8
Acropora_033368,NA,0.5625332006079916,19.831929316374026,3.2841085054018784,6.038755809606595,1.5530706403794882e-9,1.304327828503324e-7
Acropora_033445,meiotic chromosome condensation,33.504263199976215,7.267296773590027,1.7363794760078903,4.185315983058189,2.8476968531676182e-5,0.0016140061071614501
Acropora_033454,NA,18.288802941123166,6.027709078555611,1.6631702868586538,3.6242284546464374,2.898253418396546e-4,0.011742454865472256
Acropora_033536,NA,1.2375730413375816,21.83531135405503,3.282452128204596,6.652133984357084,2.8887353685048388e-11,1.8726227026332618e-8
Acropora_033540,NA,35.28124277450592,3.56777416811911,1.0621803259674492,3.3589156952888675,7.824893491365718e-4,0.025474716410926336
Acropora_033561,NA,19.064419622608995,6.40521695563165,1.9653656074004378,3.259046017450027,0.0011178753397776957,0.03298606834757969
Acropora_033631,NA,106.64976914487617,4.045409492385471,0.7769906979615905,5.206509554102089,1.9242579125302514e-7,1.4784002273158347e-5
Acropora_033667,NA,0.8437998009119875,20.567523546260063,3.2830971140708236,6.264671080886088,3.7361317636124165e-10,6.026609194914932e-8
Acropora_033672,NA,8.54414320349299,21.187572933724496,3.2923325382751,6.435429194167904,1.2312491646198573e-10,3.27449136806081e-8
Acropora_033706,NA,29.79770728611041,5.395565924021545,1.2661136251210607,4.261517937227508,2.0304305364079262e-5,0.0011931799163525786
Acropora_033713,"Broad-Complex, Tramtrack and Bric a brac",0.9563064410335858,20.559387751039985,3.2828583492804477,6.262648449497155,3.784932655983252e-10,6.026609194914932e-8
Acropora_033778,Cupin superfamily (DUF985),48.906321929478516,8.576753261137247,2.488075367592798,3.4471436729166363,5.665472084066408e-4,0.019953234789791777
Acropora_033806,NA,1.4625863215807782,21.162071387704522,3.2822391613814053,6.447449545022789,1.1374802047441733e-10,3.0930078055983794e-8
Acropora_033887,NA,17.63473779286995,5.0319539324799365,1.3135562056198575,3.8307869209946706,1.2773408718321034e-4,0.006020157065064723
Acropora_033980,NA,0.6187865206687908,20.022039678568976,3.283834560655045,6.097152371334769,1.0797459042832372e-9,1.0134954316041389e-7
Acropora_34116,NA,18.15772890860213,5.556987203888805,1.462559381658144,3.799495099876694,1.4499117890872095e-4,0.006639507760005535
Acropora_34130,NA,13.916112081554427,6.8822380170765465,1.7681133512186313,3.892419008279714,9.924963794680246e-5,0.0049254413626039955
Acropora_34138,NA,158.10220672517045,-1.3387738985018578,0.4204117933968431,-3.1844346888673907,0.0014503703541873943,0.039744362783703184
Acropora_34140,distal tubule morphogenesis,181.90818129671314,-1.5467200287974776,0.36048801265372293,-4.29062818874708,1.7816840398746314e-5,0.0010620475207804413
Acropora_34190,Sjogren syndrome antigen B (autoantigen La),436.36729280196545,1.6758810399185593,0.3665645484592588,4.571857935969557,4.834186542156864e-6,3.1835036708095863e-4
Acropora_34243,NA,60.11414183523369,7.894561489519825,1.3248871015167998,5.958667331338436,2.5430317358099e-9,2.1101060131056227e-7
Acropora_34274,NA,0.7875464808511884,20.36962117969908,3.283241993846677,6.204118130151547,5.500445909632798e-10,7.17617924210206e-8
Acropora_34289,NA,0.7312931607903891,20.242489564977834,3.2834088215252377,6.1650835047627774,7.044595470480342e-10,7.89908586160239e-8
Acropora_34306,osteoclast fusion,1537.5689816432377,-1.4643989903117602,0.40901229685614654,-3.5803299841295555,3.4316056612198795e-4,0.013584967144340683
Acropora_34310,RNA splicing,227.2214200172222,1.534650977609045,0.4097679919120039,3.7451704571854534,1.802713363178841e-4,0.007943750993311753
Acropora_34342,NA,205.00888885541696,-1.579092510474041,0.34376552625755274,-4.5935161901341095,4.358391887741919e-6,2.89777183715764e-4
Acropora_34382,Reverse transcriptase (RNA-dependent DNA polymerase),412.37553194999185,1.8515812180229814,0.4856520323752897,3.812567629887244,1.375305802748718e-4,0.006353974069536616
Acropora_34429,Reverse transcriptase (RNA-dependent DNA polymerase),0.7875464808511884,20.36962117969908,3.283241993846677,6.204118130151547,5.500445909632798e-10,7.17617924210206e-8
