ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,Category,KO,gene,annot
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04079,Acropora_033697,NA
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04079,Acropora_033694,Heat shock protein
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04426,Acropora_019536,protein serine/threonine kinase activity
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04426,Acropora_028393,protein serine/threonine kinase activity
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04426,Acropora_028368,NA
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K00799,Acropora_014829,Microsomal glutathione S-transferase
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K00799,Acropora_015333,glutathione S-transferase
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K00799,Acropora_026345,Microsomal glutathione S-transferase
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K00799,Acropora_029621,Glutathione S-transferase mu
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K00799,Acropora_022793,Glutathione S-transferase
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K00799,Acropora_026344,Microsomal glutathione S-transferase
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K09487,Acropora_029829,"heat shock protein 90kDa beta (Grp94), member 1"
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04448,Acropora_026434,Transcription factor
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04448,Acropora_024526,Transcription factor
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04448,Acropora_029910,cellular response to potassium ion starvation
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K04515,Acropora_004551,calmodulin-dependent protein kinase activity
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K04515,Acropora_008549,calmodulin-dependent protein kinase activity
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K04515,Acropora_017606,calmodulin-dependent protein kinase activity
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K04515,Acropora_004550,calmodulin-dependent protein kinase activity
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K04515,Acropora_008053,calmodulin-dependent protein kinase activity
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K04515,Acropora_015787,calmodulin-dependent protein kinase activity
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K09048,Acropora_007518,cAMP response element binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K09048,Acropora_007634,extracellular matrix constituent secretion
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K09048,Acropora_000581,cAMP response element binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K04630,Acropora_006595,guanine nucleotide-binding protein
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K04630,Acropora_008841,G-protein beta/gamma-subunit complex binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K08049,Acropora_008906,Belongs to the adenylyl cyclase class-4 guanylyl cyclase family
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K00182,Acropora_009207,Ligand for members of the frizzled family of seven transmembrane receptors
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K00182,Acropora_009206,Ligand for members of the frizzled family of seven transmembrane receptors
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K00182,Acropora_028018,frizzled binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K00444,Acropora_009948,frizzled binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K00444,Acropora_022069,Ligand for members of the frizzled family of seven transmembrane receptors
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K05870,Acropora_011026,chemotaxis to arachidonic acid
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_013872,Calcium-binding protein
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_023047,calcium ion binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_003949,calcium ion binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_007445,"Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases"
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_023555,Calcium-binding protein
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_023553,Calcium-binding protein
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_016031,Calmodulin
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_031401,Calmodulin
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_015791,EF-hand domain pair
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_016192,EF-hand domain
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_013611,calcium ion binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_026572,EF-hand domain pair
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_016034,negative regulation of ryanodine-sensitive calcium-release channel activity
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_031382,calcium ion binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_013612,calmodulin
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_028804,NA
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_016030,to Saccharomyces cerevisiae CMD1 (YBR109C)
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_013613,"Calmodulin (CaM) is a calcium-binding protein expressed in all eukaryotic cells. It can bind to and regulate a number of different protein targets, thereby affecting many different cellular functions"
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_028805,Calcium-binding protein
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_021956,"Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases"
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_013609,calcium ion binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_023048,Calcium-binding protein
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_031383,calcium ion binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_016190,Calcium-binding protein
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_023557,calcium ion binding
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_016032,calmodulin
map04916,Melanogenesis,0.0380952380952381,39/3556,0.0016214933822082493,0.09274942146231187,0.0822694537078291,K04515/K09048/K04630/K08049/K00182/K00444/K05870/K02183,8,Organismal Systems; Endocrine system,K02183,Acropora_031400,calcium ion binding
